wave,flux,unc
2.06463,2.78E-12,5.01E-14
2.06517,2.88E-12,5.21E-14
2.06571,3.02E-12,4.84E-14
2.06625,3.10E-12,5.00E-14
2.06679,3.20E-12,4.76E-14
2.06732,3.18E-12,4.43E-14
2.06786,3.06E-12,4.28E-14
2.0684,2.94E-12,4.16E-14
2.06894,2.97E-12,4.39E-14
2.06947,3.01E-12,4.41E-14
2.07001,3.05E-12,4.01E-14
2.07055,3.02E-12,3.88E-14
2.07109,2.85E-12,3.36E-14
2.07163,2.79E-12,2.79E-14
2.07216,2.89E-12,3.18E-14
2.0727,3.04E-12,3.90E-14
2.07324,3.05E-12,4.45E-14
2.07378,3.10E-12,4.55E-14
2.07432,3.09E-12,3.87E-14
2.07485,3.06E-12,3.22E-14
2.07539,2.94E-12,2.98E-14
2.07593,2.89E-12,3.16E-14
2.07647,2.87E-12,3.40E-14
2.07701,2.96E-12,3.25E-14
2.07754,3.07E-12,2.89E-14
2.07808,3.18E-12,3.15E-14
2.07862,3.19E-12,3.50E-14
2.07916,3.14E-12,3.11E-14
2.0797,3.11E-12,2.55E-14
2.08023,3.14E-12,2.55E-14
2.08077,3.14E-12,3.13E-14
2.08131,3.06E-12,3.25E-14
2.08185,2.97E-12,3.34E-14
2.08238,2.96E-12,3.81E-14
2.08292,2.97E-12,4.19E-14
2.08346,2.99E-12,3.86E-14
2.084,3.03E-12,3.54E-14
2.08454,3.09E-12,3.54E-14
2.08507,3.11E-12,3.62E-14
2.08561,3.12E-12,4.17E-14
2.08615,3.09E-12,4.72E-14
2.08669,3.03E-12,4.79E-14
2.08722,2.95E-12,4.08E-14
2.08776,2.96E-12,3.75E-14
2.0883,3.10E-12,4.02E-14
2.08884,3.15E-12,3.65E-14
2.08938,3.13E-12,2.98E-14
2.08991,3.14E-12,2.77E-14
2.09045,3.25E-12,3.59E-14
2.09099,3.24E-12,5.29E-14
2.09153,3.16E-12,5.97E-14
2.09206,3.15E-12,5.23E-14
2.0926,3.19E-12,4.60E-14
2.09314,3.21E-12,4.74E-14
2.09368,3.06E-12,4.30E-14
2.09421,2.98E-12,3.67E-14
2.09475,3.02E-12,3.77E-14
2.09529,3.15E-12,4.12E-14
2.09583,3.20E-12,4.24E-14
2.09637,3.17E-12,3.67E-14
2.0969,3.07E-12,3.10E-14
2.09744,2.99E-12,3.04E-14
2.09798,3.02E-12,3.06E-14
2.09852,3.11E-12,3.28E-14
2.09905,3.14E-12,3.09E-14
2.09959,3.12E-12,2.99E-14
2.10013,3.09E-12,3.73E-14
2.10067,3.09E-12,4.38E-14
2.1012,3.07E-12,3.89E-14
2.10174,3.04E-12,3.02E-14
2.10228,3.00E-12,3.11E-14
2.10282,3.00E-12,4.02E-14
2.10335,3.03E-12,4.27E-14
2.10389,3.01E-12,4.07E-14
2.10443,2.97E-12,3.91E-14
2.10497,2.94E-12,3.91E-14
2.10551,3.06E-12,4.66E-14
2.10604,3.12E-12,5.47E-14
2.10658,3.13E-12,5.26E-14
2.10712,3.07E-12,4.26E-14
2.10766,3.01E-12,4.47E-14
2.10819,2.99E-12,5.11E-14
2.10873,2.99E-12,4.78E-14
2.10927,2.97E-12,4.16E-14
2.10981,2.92E-12,3.47E-14
2.11034,3.01E-12,3.07E-14
2.11088,3.02E-12,3.16E-14
2.11142,2.98E-12,3.42E-14
2.11196,2.90E-12,3.55E-14
2.11249,2.95E-12,4.06E-14
2.11303,3.01E-12,4.88E-14
2.11357,3.08E-12,4.85E-14
2.11411,3.12E-12,4.42E-14
2.11464,3.07E-12,4.01E-14
2.11518,3.01E-12,3.95E-14
2.11572,3.00E-12,4.35E-14
2.11626,3.02E-12,3.84E-14
2.11679,3.03E-12,3.36E-14
2.11733,2.97E-12,4.21E-14
2.11787,2.97E-12,4.43E-14
2.11841,2.89E-12,3.27E-14
2.11894,2.85E-12,2.33E-14
2.11948,2.84E-12,2.54E-14
2.12002,2.92E-12,2.75E-14
2.12056,3.01E-12,2.74E-14
2.12109,3.01E-12,3.40E-14
2.12163,2.94E-12,4.25E-14
2.12217,2.88E-12,4.01E-14
2.1227,2.87E-12,3.56E-14
2.12324,2.83E-12,4.03E-14
2.12378,2.83E-12,4.37E-14
2.12432,2.93E-12,4.16E-14
2.12485,2.97E-12,4.49E-14
2.12539,2.98E-12,4.51E-14
2.12593,3.01E-12,3.44E-14
2.12647,2.97E-12,2.59E-14
2.127,2.84E-12,2.77E-14
2.12754,2.72E-12,3.34E-14
2.12808,2.71E-12,3.66E-14
2.12862,2.77E-12,3.74E-14
2.12915,2.80E-12,3.63E-14
2.12969,2.78E-12,3.48E-14
2.13023,2.78E-12,3.55E-14
2.13077,2.89E-12,3.37E-14
2.1313,2.92E-12,3.77E-14
2.13184,2.81E-12,4.08E-14
2.13238,2.67E-12,3.43E-14
2.13291,2.61E-12,3.28E-14
2.13345,2.68E-12,3.74E-14
2.13399,2.76E-12,3.72E-14
2.13453,2.85E-12,3.44E-14
2.13506,2.89E-12,3.53E-14
2.1356,2.89E-12,3.73E-14
2.13614,2.83E-12,3.45E-14
2.13668,2.71E-12,2.95E-14
2.13721,2.56E-12,3.00E-14
2.13775,2.51E-12,3.28E-14
2.13829,2.60E-12,3.22E-14
2.13883,2.77E-12,3.05E-14
2.13936,2.77E-12,2.91E-14
2.1399,2.69E-12,3.51E-14
2.14044,2.67E-12,3.69E-14
2.14097,2.69E-12,3.24E-14
2.14151,2.61E-12,3.23E-14
2.14205,2.46E-12,3.14E-14
2.14259,2.35E-12,3.06E-14
2.14312,2.38E-12,3.56E-14
2.14366,2.56E-12,3.74E-14
2.1442,2.74E-12,3.62E-14
2.14473,2.84E-12,4.03E-14
2.14527,2.78E-12,4.32E-14
2.14581,2.68E-12,3.90E-14
2.14635,2.54E-12,3.46E-14
2.14688,2.44E-12,3.58E-14
2.14742,2.37E-12,3.62E-14
2.14796,2.42E-12,3.32E-14
2.1485,2.46E-12,2.86E-14
2.14903,2.45E-12,3.00E-14
2.14957,2.46E-12,3.98E-14
2.15011,2.55E-12,5.20E-14
2.15064,2.53E-12,5.82E-14
2.15118,2.43E-12,5.24E-14
2.15172,2.28E-12,4.25E-14
2.15226,2.29E-12,3.67E-14
2.15279,2.40E-12,3.71E-14
2.15333,2.52E-12,3.52E-14
2.15387,2.49E-12,3.43E-14
2.1544,2.39E-12,4.25E-14
2.15494,2.33E-12,4.53E-14
2.15548,2.29E-12,4.02E-14
2.15602,2.27E-12,3.20E-14
2.15655,2.31E-12,2.88E-14
2.15709,2.36E-12,2.86E-14
2.15763,2.36E-12,2.91E-14
2.15816,2.40E-12,3.00E-14
2.1587,2.42E-12,3.00E-14
2.15924,2.35E-12,2.78E-14
2.15978,2.26E-12,2.90E-14
2.16031,2.20E-12,3.05E-14
2.16085,2.08E-12,3.17E-14
2.16139,2.02E-12,2.89E-14
2.16192,2.10E-12,2.70E-14
2.16246,2.20E-12,2.93E-14
2.163,2.22E-12,3.35E-14
2.16354,2.21E-12,3.55E-14
2.16407,2.25E-12,3.71E-14
2.16461,2.23E-12,3.94E-14
2.16515,2.24E-12,3.92E-14
2.16568,2.22E-12,3.99E-14
2.16622,2.19E-12,4.19E-14
2.16676,2.09E-12,3.42E-14
2.16729,2.06E-12,2.46E-14
2.16783,2.07E-12,2.71E-14
2.16837,2.09E-12,3.53E-14
2.16891,2.15E-12,4.01E-14
2.16944,2.14E-12,4.02E-14
2.16998,2.21E-12,4.05E-14
2.17052,2.25E-12,4.70E-14
2.17105,2.25E-12,5.85E-14
2.17159,2.12E-12,6.07E-14
2.17213,2.01E-12,5.26E-14
2.17267,1.90E-12,4.71E-14
2.1732,1.88E-12,4.43E-14
2.17374,1.95E-12,4.11E-14
2.17428,2.00E-12,3.92E-14
2.17481,1.98E-12,4.09E-14
2.17535,1.92E-12,4.08E-14
2.17589,1.92E-12,3.59E-14
2.17642,1.91E-12,3.10E-14
2.17696,1.90E-12,3.32E-14
2.1775,1.82E-12,3.27E-14
2.17804,1.79E-12,3.25E-14
2.17857,1.78E-12,3.91E-14
2.17911,1.78E-12,4.34E-14
2.17965,1.81E-12,4.75E-14
2.18018,1.93E-12,5.05E-14
2.18072,1.94E-12,4.98E-14
2.18126,1.90E-12,4.90E-14
2.18179,1.85E-12,4.49E-14
2.18233,1.84E-12,3.94E-14
2.18287,1.74E-12,4.29E-14
2.18341,1.72E-12,5.15E-14
2.18394,1.74E-12,4.76E-14
2.18448,1.70E-12,3.42E-14
2.18502,1.68E-12,2.79E-14
2.18555,1.68E-12,2.99E-14
2.18609,1.73E-12,3.34E-14
2.18663,1.71E-12,3.26E-14
2.18716,1.72E-12,3.01E-14
2.1877,1.71E-12,3.58E-14
2.18824,1.69E-12,4.48E-14
2.18878,1.58E-12,4.53E-14
2.18931,1.39E-12,3.97E-14
2.18985,1.25E-12,3.64E-14
2.19039,1.32E-12,3.63E-14
2.19092,1.40E-12,3.25E-14
2.19146,1.45E-12,3.15E-14
2.192,1.47E-12,3.52E-14
2.19253,1.52E-12,4.48E-14
2.19307,1.48E-12,4.77E-14
2.19361,1.33E-12,3.99E-14
2.19414,1.23E-12,4.29E-14
2.19468,1.26E-12,5.31E-14
2.19522,1.23E-12,5.22E-14
2.19576,1.13E-12,5.10E-14
2.19629,1.05E-12,4.90E-14
2.19683,1.06E-12,3.88E-14
2.19737,1.04E-12,3.49E-14
2.1979,1.07E-12,3.80E-14
2.19844,9.90E-13,3.46E-14
2.19898,8.81E-13,3.31E-14
2.19951,8.54E-13,3.67E-14
2.20005,8.34E-13,4.01E-14
2.20059,8.16E-13,4.33E-14
2.20112,7.65E-13,4.16E-14
2.20166,6.90E-13,3.66E-14
2.2022,5.96E-13,3.33E-14
2.20273,5.53E-13,3.02E-14
2.20327,5.97E-13,2.84E-14
2.20381,7.04E-13,2.94E-14
2.20435,7.52E-13,3.39E-14
2.20488,5.94E-13,3.86E-14
2.20542,4.67E-13,3.95E-14
2.20596,5.05E-13,3.49E-14
2.20649,6.31E-13,3.47E-14
2.20703,7.22E-13,3.39E-14
2.20757,7.81E-13,3.39E-14
2.2081,7.50E-13,3.48E-14
2.20864,7.67E-13,3.58E-14
2.20918,8.00E-13,3.38E-14
2.20971,8.04E-13,3.12E-14
2.21025,7.75E-13,3.33E-14
2.21079,7.79E-13,3.64E-14
2.21132,8.99E-13,4.00E-14
2.21186,9.11E-13,5.27E-14
2.2124,8.32E-13,6.39E-14
2.21294,6.90E-13,5.89E-14
2.21347,7.08E-13,4.95E-14
2.21401,8.26E-13,4.09E-14
2.21455,8.89E-13,4.44E-14
2.21508,9.00E-13,5.15E-14
2.21562,8.78E-13,4.66E-14
2.21616,8.76E-13,4.59E-14
2.21669,8.52E-13,4.81E-14
2.21723,8.31E-13,4.29E-14
2.21777,8.06E-13,4.20E-14
2.2183,8.31E-13,4.36E-14
2.21884,9.11E-13,4.12E-14
2.21938,9.69E-13,4.20E-14
2.21991,9.44E-13,4.13E-14
2.22045,9.15E-13,3.63E-14
2.22099,8.84E-13,3.47E-14
2.22152,8.15E-13,3.31E-14
2.22206,8.29E-13,3.17E-14
2.2226,8.73E-13,3.76E-14
2.22314,9.13E-13,4.20E-14
2.22367,8.81E-13,4.84E-14
2.22421,8.16E-13,5.40E-14
2.22475,7.78E-13,4.35E-14
2.22528,8.59E-13,3.39E-14
2.22582,8.51E-13,3.58E-14
2.22636,7.40E-13,3.69E-14
2.22689,6.25E-13,3.49E-14
2.22743,6.42E-13,3.34E-14
2.22797,6.99E-13,3.08E-14
2.2285,8.07E-13,3.04E-14
2.22904,8.62E-13,3.68E-14
2.22958,8.85E-13,4.51E-14
2.23011,8.61E-13,5.24E-14
2.23065,8.52E-13,6.08E-14
2.23119,8.16E-13,6.04E-14
2.23172,7.82E-13,4.85E-14
2.23226,7.52E-13,4.40E-14
2.2328,6.94E-13,4.60E-14
2.23333,7.05E-13,4.10E-14
2.23387,7.21E-13,3.87E-14
2.23441,7.85E-13,4.23E-14
2.23494,8.27E-13,3.99E-14
2.23548,8.40E-13,3.53E-14
2.23602,7.80E-13,3.89E-14
2.23656,6.99E-13,4.60E-14
2.23709,6.98E-13,4.36E-14
2.23763,7.00E-13,3.94E-14
2.23817,6.88E-13,4.18E-14
2.2387,6.97E-13,4.25E-14
2.23924,6.97E-13,4.95E-14
2.23978,6.08E-13,5.32E-14
2.24031,5.20E-13,4.67E-14
2.24085,5.06E-13,4.26E-14
2.24139,5.43E-13,4.00E-14
2.24192,6.16E-13,3.45E-14
2.24246,7.26E-13,3.48E-14
2.243,7.51E-13,4.19E-14
2.24353,6.88E-13,4.78E-14
2.24407,6.55E-13,4.49E-14
2.24461,6.89E-13,3.88E-14
2.24514,6.87E-13,3.51E-14
2.24568,5.57E-13,3.81E-14
2.24622,4.39E-13,4.17E-14
2.24675,4.62E-13,4.08E-14
2.24729,6.06E-13,3.79E-14
2.24783,6.99E-13,3.44E-14
2.24836,7.03E-13,3.44E-14
2.2489,6.76E-13,4.17E-14
2.24944,5.95E-13,4.64E-14
2.24997,5.92E-13,4.49E-14
2.25051,5.47E-13,4.68E-14
2.25105,5.41E-13,4.72E-14
2.25158,5.79E-13,3.87E-14
2.25212,5.89E-13,3.78E-14
2.25266,5.24E-13,4.60E-14
2.2532,5.34E-13,4.41E-14
2.25373,6.25E-13,3.33E-14
2.25427,6.65E-13,2.94E-14
2.25481,6.15E-13,3.43E-14
2.25534,5.26E-13,3.99E-14
2.25588,4.29E-13,4.09E-14
2.25642,4.32E-13,3.89E-14
2.25695,5.05E-13,3.55E-14
2.25749,5.71E-13,3.64E-14
2.25803,5.96E-13,4.54E-14
2.25856,6.12E-13,4.78E-14
2.2591,5.84E-13,3.90E-14
2.25964,5.48E-13,3.18E-14
2.26017,5.59E-13,3.36E-14
2.26071,5.24E-13,4.00E-14
2.26125,5.20E-13,4.52E-14
2.26178,5.31E-13,4.41E-14
2.26232,5.94E-13,4.04E-14
2.26286,6.59E-13,3.93E-14
2.26339,6.48E-13,4.32E-14
2.26393,5.93E-13,5.34E-14
2.26447,4.76E-13,5.90E-14
2.265,4.55E-13,6.05E-14
2.26554,3.94E-13,5.52E-14
2.26608,4.22E-13,4.00E-14
2.26661,5.05E-13,2.81E-14
2.26715,5.27E-13,3.12E-14
2.26769,4.32E-13,3.86E-14
2.26822,4.38E-13,4.30E-14
2.26876,5.03E-13,4.67E-14
2.2693,5.23E-13,5.64E-14
2.26983,5.00E-13,6.55E-14
2.27037,5.46E-13,5.59E-14
2.27091,5.92E-13,3.95E-14
2.27144,5.65E-13,3.62E-14
2.27198,4.97E-13,4.34E-14
2.27252,4.86E-13,4.49E-14
2.27305,6.25E-13,3.93E-14
2.27359,7.46E-13,4.34E-14
2.27413,6.50E-13,4.91E-14
2.27467,5.49E-13,4.45E-14
2.2752,4.77E-13,4.66E-14
2.27574,4.40E-13,5.80E-14
2.27628,4.01E-13,6.41E-14
2.27681,5.18E-13,5.96E-14
2.27735,5.92E-13,5.72E-14
2.27789,5.99E-13,5.60E-14
2.27842,5.49E-13,5.07E-14
2.27896,4.73E-13,5.05E-14
2.2795,4.29E-13,4.49E-14
2.28003,4.43E-13,3.62E-14
2.28057,4.93E-13,3.85E-14
2.28111,4.07E-13,4.26E-14
2.28164,3.74E-13,4.43E-14
2.28218,3.65E-13,5.18E-14
2.28272,4.24E-13,5.70E-14
2.28325,4.62E-13,5.51E-14
2.28379,4.80E-13,5.35E-14
2.28433,4.61E-13,4.95E-14
2.28486,4.55E-13,4.37E-14
2.2854,4.94E-13,3.89E-14
2.28594,5.22E-13,4.14E-14
2.28647,5.08E-13,5.13E-14
2.28701,4.67E-13,5.23E-14
2.28755,4.94E-13,4.19E-14
2.28808,5.17E-13,3.67E-14
2.28862,4.88E-13,4.73E-14
2.28916,4.31E-13,5.52E-14
2.28969,4.55E-13,5.38E-14
2.29023,4.40E-13,4.92E-14
2.29077,3.80E-13,4.31E-14
2.2913,4.38E-13,4.16E-14
2.29184,4.79E-13,4.56E-14
2.29238,4.77E-13,4.50E-14
2.29291,3.87E-13,3.68E-14
2.29345,4.23E-13,3.37E-14
2.29399,4.17E-13,3.64E-14
2.29453,4.88E-13,4.33E-14
2.29506,4.41E-13,5.06E-14
2.2956,3.48E-13,4.98E-14
2.29614,2.80E-13,4.33E-14
2.29667,3.89E-13,4.48E-14
2.29721,4.63E-13,4.48E-14
2.29775,4.69E-13,4.64E-14
2.29828,4.44E-13,5.01E-14
2.29882,4.25E-13,5.06E-14
2.29936,4.77E-13,5.43E-14
2.29989,4.18E-13,5.58E-14
2.30043,3.42E-13,5.70E-14
2.30097,2.79E-13,6.12E-14
2.3015,4.45E-13,5.51E-14
2.30204,4.54E-13,4.88E-14
2.30258,4.37E-13,5.59E-14
2.30311,4.01E-13,6.62E-14
2.30365,4.55E-13,6.42E-14
2.30419,4.06E-13,5.47E-14
2.30472,3.70E-13,5.04E-14
2.30526,4.21E-13,5.03E-14
2.3058,4.81E-13,5.69E-14
2.30633,5.22E-13,6.65E-14
2.30687,4.78E-13,6.62E-14
2.30741,5.20E-13,5.91E-14
2.30794,5.49E-13,5.04E-14
2.30848,5.56E-13,4.08E-14
2.30902,4.47E-13,4.20E-14
2.30955,5.05E-13,4.67E-14
2.31009,5.73E-13,4.31E-14
2.31063,6.29E-13,4.05E-14
2.31117,6.07E-13,3.91E-14
2.3117,6.38E-13,4.14E-14
2.31224,6.29E-13,4.61E-14
2.31278,6.42E-13,4.97E-14
2.31331,6.03E-13,5.28E-14
2.31385,5.27E-13,5.57E-14
2.31439,5.00E-13,5.41E-14
2.31492,4.93E-13,6.10E-14
2.31546,5.03E-13,6.88E-14
2.316,4.39E-13,6.62E-14
2.31653,4.13E-13,6.20E-14
2.31707,3.51E-13,6.10E-14
2.31761,2.98E-13,6.13E-14
2.31814,2.39E-13,6.33E-14
2.31868,2.65E-13,6.00E-14
2.31922,3.15E-13,5.65E-14
2.31975,2.51E-13,5.65E-14
2.32029,2.07E-13,6.03E-14
2.32083,2.81E-13,5.77E-14
2.32136,3.93E-13,5.17E-14
2.3219,4.10E-13,5.03E-14
2.32244,2.98E-13,5.28E-14
2.32298,2.66E-13,5.59E-14
2.32351,2.85E-13,5.58E-14
2.32405,2.53E-13,5.35E-14
2.32459,2.07E-13,5.04E-14
2.32512,1.64E-13,4.76E-14
2.32566,2.62E-13,4.19E-14
2.3262,3.67E-13,4.76E-14
2.32673,3.93E-13,5.96E-14
2.32727,2.50E-13,6.10E-14
2.32781,1.88E-13,5.42E-14
2.32834,1.99E-13,4.90E-14
2.32888,1.92E-13,4.94E-14
2.32942,2.10E-13,5.17E-14
2.32995,2.97E-13,5.29E-14
2.33049,3.38E-13,4.93E-14
2.33103,2.97E-13,5.61E-14
2.33156,3.14E-13,6.58E-14
2.3321,3.44E-13,6.71E-14
2.33264,4.17E-13,6.51E-14
2.33318,3.83E-13,6.41E-14
2.33371,3.65E-13,6.09E-14
2.33425,2.75E-13,5.77E-14
2.33479,2.56E-13,5.18E-14
2.33532,2.28E-13,5.17E-14
2.33586,3.17E-13,5.20E-14
2.3364,3.24E-13,5.03E-14
2.33693,3.29E-13,5.19E-14
2.33747,3.43E-13,4.62E-14
2.33801,4.30E-13,4.36E-14
2.33854,4.07E-13,4.74E-14
2.33908,2.89E-13,5.04E-14
2.33962,1.83E-13,4.78E-14
2.34015,1.41E-13,4.84E-14
2.34069,1.18E-13,5.08E-14
2.34123,2.61E-13,5.14E-14
2.34177,4.41E-13,5.28E-14
2.3423,5.40E-13,5.45E-14
2.34284,3.73E-13,5.23E-14
2.34338,3.11E-13,5.49E-14
2.34391,3.43E-13,6.27E-14
2.34445,3.31E-13,6.27E-14
2.34499,2.02E-13,6.05E-14
2.34552,2.29E-13,5.10E-14
2.34606,3.21E-13,4.77E-14
2.3466,3.10E-13,5.40E-14
2.34713,1.99E-13,5.69E-14
2.34767,2.38E-13,5.24E-14
2.34821,3.32E-13,5.36E-14
2.34875,3.51E-13,5.69E-14
2.34928,3.46E-13,6.03E-14
2.34982,5.17E-13,6.44E-14
2.35036,5.41E-13,6.21E-14
2.35089,4.21E-13,6.96E-14
2.35143,3.48E-13,8.08E-14
2.35197,3.77E-13,8.14E-14
2.3525,3.38E-13,7.05E-14
2.35304,2.87E-13,6.02E-14
2.35358,2.87E-13,6.75E-14
2.35412,2.51E-13,7.70E-14
2.35465,3.14E-13,8.37E-14
2.35519,3.51E-13,7.47E-14
2.35573,2.98E-13,5.36E-14
2.35626,2.52E-13,4.00E-14
2.3568,3.33E-13,3.90E-14
2.35734,3.33E-13,4.46E-14
2.35787,2.65E-13,4.42E-14
2.35841,1.65E-13,4.33E-14
2.35895,2.13E-13,5.31E-14
2.35948,2.37E-13,6.38E-14
2.36002,2.70E-13,6.71E-14
2.36056,3.11E-13,5.82E-14
2.3611,3.67E-13,4.91E-14
2.36163,3.55E-13,5.01E-14
2.36217,2.78E-13,5.49E-14
2.36271,3.96E-13,6.56E-14
2.36324,4.49E-13,7.43E-14
2.36378,4.14E-13,7.57E-14
2.36432,3.28E-13,7.11E-14
2.36485,3.76E-13,6.34E-14
2.36539,3.64E-13,6.43E-14
2.36593,2.98E-13,7.03E-14
2.36647,3.08E-13,7.04E-14
2.367,4.03E-13,6.81E-14
2.36754,3.80E-13,6.02E-14
2.36808,2.19E-13,5.64E-14
2.36861,1.69E-13,6.02E-14
2.36915,2.63E-13,7.03E-14
2.36969,2.96E-13,7.06E-14
2.37023,1.89E-13,6.15E-14
2.37076,1.29E-13,7.14E-14
2.3713,1.31E-13,8.82E-14
2.37184,1.45E-13,9.28E-14
2.37237,2.37E-13,8.28E-14
2.37291,3.07E-13,6.99E-14
2.37345,2.32E-13,6.67E-14
2.37398,2.05E-13,6.47E-14
2.37452,2.86E-13,5.71E-14
2.37506,2.82E-13,5.74E-14
2.3756,1.69E-13,5.94E-14
2.37613,2.26E-13,6.28E-14
2.37667,3.57E-13,7.28E-14
2.37721,3.69E-13,7.84E-14
2.37774,3.47E-13,6.82E-14
2.37828,3.51E-13,5.57E-14
2.37882,3.66E-13,5.85E-14
2.37936,4.18E-13,7.11E-14
2.37989,3.36E-13,7.73E-14
2.38043,1.95E-13,7.72E-14
2.38097,1.01E-13,7.22E-14
2.3815,8.88E-14,7.00E-14
2.38204,6.49E-14,6.39E-14
2.38258,1.00E-13,6.99E-14
2.38312,1.43E-13,8.51E-14
2.38365,1.79E-13,8.85E-14
2.38419,2.62E-13,7.86E-14
2.38473,4.06E-13,6.56E-14
2.38526,3.69E-13,6.32E-14
2.3858,2.79E-13,6.17E-14
2.38634,2.16E-13,6.12E-14
2.38688,2.27E-13,6.00E-14
2.38741,2.02E-13,5.65E-14
2.38795,1.24E-13,5.29E-14
2.38849,1.85E-13,5.29E-14
2.38902,2.19E-13,6.87E-14
2.38956,2.54E-13,7.66E-14
2.3901,1.68E-13,6.76E-14
2.39064,2.22E-13,5.48E-14
2.39117,2.54E-13,5.39E-14
2.39171,2.41E-13,6.64E-14
2.39225,1.91E-13,7.90E-14
2.39278,2.09E-13,7.61E-14
2.39332,3.16E-13,5.96E-14
2.39386,2.18E-13,5.49E-14
2.3944,1.90E-13,6.19E-14
2.39493,1.77E-13,6.76E-14
2.39547,2.95E-13,7.62E-14
2.39601,2.44E-13,8.20E-14
2.39655,1.23E-13,8.41E-14
2.39708,5.44E-14,7.15E-14
2.39762,1.90E-13,7.13E-14
2.39816,3.25E-13,7.91E-14
2.39869,3.79E-13,6.77E-14
2.39923,3.02E-13,5.12E-14
2.39977,2.60E-13,4.86E-14
2.40031,1.99E-13,6.04E-14
2.40084,1.78E-13,7.16E-14
2.40138,2.69E-13,6.31E-14
2.40192,3.37E-13,5.72E-14
2.40246,3.75E-13,6.73E-14
2.40299,3.06E-13,7.05E-14
2.40353,2.87E-13,7.00E-14
2.40407,3.65E-13,6.54E-14
2.4046,4.44E-13,6.89E-14
2.40514,5.16E-13,8.52E-14
2.40568,3.25E-13,8.38E-14
2.40622,2.71E-13,7.27E-14
2.40675,1.87E-13,7.31E-14
2.40729,2.90E-13,6.01E-14
2.40783,2.52E-13,5.63E-14
2.40837,2.69E-13,6.62E-14
2.4089,2.11E-13,6.59E-14
2.40944,2.93E-13,6.98E-14
2.40998,3.61E-13,7.69E-14
2.41051,3.94E-13,7.86E-14
2.41105,3.56E-13,6.88E-14
