wave,flux,unc
1.481466055,5.85E-14,8.55E-15
1.481623054,6.79E-14,6.65E-15
1.481633902,5.68E-14,9.40E-15
1.481801748,7.54E-14,1.05E-14
1.481837153,5.70E-14,7.81E-15
1.481969595,6.41E-14,1.06E-14
1.482051492,4.13E-14,8.42E-15
1.482137561,3.09E-14,1.01E-14
1.482265592,2.27E-14,7.75E-15
1.482305408,3.38E-14,9.55E-15
1.482473254,2.67E-14,9.04E-15
1.482479692,2.52E-14,7.51E-15
1.482641101,4.08E-14,8.66E-15
1.482693791,3.13E-14,6.74E-15
1.482808948,2.78E-14,8.57E-15
1.48290801,4.18E-14,6.41E-15
1.482976794,2.94E-14,8.62E-15
1.48312211,4.51E-14,6.96E-15
1.483144641,4.30E-14,9.02E-15
1.483312488,6.89E-14,9.52E-15
1.48333621,3.89E-14,8.08E-15
1.483480334,3.67E-14,9.92E-15
1.483550429,5.19E-14,7.91E-15
1.483648181,-1.03E-14,9.69E-15
1.483764529,5.42E-14,6.64E-15
1.483816028,1.25E-14,9.17E-15
1.483978629,6.81E-14,6.22E-15
1.483983874,6.19E-14,9.19E-15
1.484151721,6.83E-14,9.67E-15
1.484192729,6.29E-14,6.29E-15
1.484319568,6.72E-14,1.05E-14
1.484406948,7.62E-14,6.71E-15
1.484487295,8.03E-14,1.11E-14
1.484621048,6.13E-14,7.62E-15
1.484655261,7.56E-14,1.11E-14
1.484835267,5.64E-14,7.50E-15
1.485049367,4.17E-14,6.59E-15
1.485263467,2.48E-14,6.29E-15
1.485477567,3.05E-14,6.49E-15
1.485691667,3.56E-14,6.02E-15
1.485905647,4.20E-14,5.92E-15
1.486119747,4.47E-14,5.76E-15
1.486333966,2.90E-14,6.19E-15
1.486548066,4.21E-14,6.68E-15
1.486762166,5.21E-14,6.98E-15
1.486976266,5.57E-14,6.85E-15
1.487190366,7.06E-14,6.26E-15
1.487404346,5.23E-14,6.00E-15
1.487618566,2.91E-14,5.91E-15
1.487832665,5.25E-14,5.77E-15
1.488046765,3.80E-14,5.98E-15
1.488260746,2.55E-14,6.18E-15
1.488474846,3.09E-14,6.70E-15
1.488688946,3.42E-14,7.14E-15
1.488902926,8.45E-14,7.33E-15
1.489117146,4.39E-14,6.17E-15
1.489331245,6.04E-14,5.42E-15
1.489545226,5.25E-14,5.31E-15
1.489759326,5.05E-14,5.78E-15
1.489973307,2.95E-14,6.18E-15
1.490187407,1.91E-14,5.60E-15
1.490401626,3.43E-14,5.19E-15
1.490615606,7.95E-14,5.10E-15
1.490829706,1.02E-13,5.26E-15
1.491043687,9.68E-14,5.30E-15
1.491257668,1.51E-13,5.23E-15
1.491471767,1.63E-13,5.50E-15
1.491685748,7.21E-14,6.07E-15
1.491899967,3.58E-14,5.73E-15
1.492113948,2.58E-14,5.28E-15
1.492327929,2.99E-14,5.28E-15
1.492542028,3.29E-14,5.21E-15
1.492756009,4.48E-14,5.23E-15
1.49296999,7.57E-14,5.48E-15
1.493184209,8.13E-14,5.99E-15
1.49339819,7.11E-14,5.84E-15
1.49361217,9.83E-14,5.24E-15
1.493826151,9.02E-14,4.98E-15
1.494040132,6.13E-14,5.05E-15
1.494254231,4.29E-14,5.27E-15
1.494468212,2.75E-14,5.21E-15
1.494682312,5.40E-14,5.11E-15
1.494896293,8.70E-14,5.09E-15
1.495110273,9.65E-14,5.28E-15
1.495324254,8.54E-14,5.47E-15
1.495538235,6.11E-14,5.34E-15
1.495752215,7.94E-14,5.18E-15
1.495966315,1.15E-13,5.32E-15
1.496180296,1.11E-13,5.33E-15
1.496394277,9.44E-14,5.06E-15
1.496608257,6.77E-14,5.23E-15
1.496822238,3.15E-14,5.46E-15
1.497036219,4.77E-14,5.18E-15
1.497250199,8.98E-14,4.90E-15
1.497464299,1.32E-13,4.87E-15
1.49767828,9.28E-14,4.93E-15
1.497892141,7.14E-14,5.04E-15
1.498106122,6.84E-14,5.06E-15
1.498320103,5.45E-14,5.25E-15
1.498534083,5.09E-14,5.14E-15
1.498748064,6.00E-14,4.91E-15
1.498962045,1.07E-13,4.98E-15
1.499176025,1.35E-13,5.00E-15
1.499390006,1.12E-13,5.01E-15
1.499603868,8.69E-14,4.99E-15
1.499817848,7.37E-14,4.96E-15
1.500031829,8.52E-14,4.98E-15
1.50024581,1.27E-13,4.93E-15
1.50045979,1.77E-13,4.88E-15
1.500673652,1.61E-13,4.93E-15
1.500887632,1.16E-13,4.94E-15
1.501101494,9.08E-14,4.87E-15
1.501315475,1.19E-13,4.88E-15
1.501529455,1.15E-13,4.81E-15
1.501743436,9.59E-14,4.83E-15
1.501957297,6.09E-14,4.88E-15
1.502171278,3.53E-14,4.89E-15
1.502385139,7.07E-14,4.87E-15
1.50259912,9.47E-14,4.83E-15
1.502812982,1.24E-13,4.92E-15
1.503026962,1.52E-13,5.00E-15
1.503240943,1.20E-13,4.88E-15
1.503454804,1.13E-13,4.84E-15
1.503668666,1.03E-13,4.84E-15
1.503882527,4.01E-14,4.90E-15
1.504096508,3.76E-14,5.10E-15
1.504310369,7.38E-14,5.09E-15
1.50452435,9.11E-14,4.90E-15
1.504738212,8.89E-14,4.91E-15
1.504952073,1.12E-13,5.03E-15
1.505166054,9.72E-14,5.41E-15
1.505379915,8.65E-14,7.10E-15
1.505593777,1.09E-13,9.52E-15
1.505807757,9.30E-14,7.98E-15
1.506021619,1.56E-13,5.42E-15
1.50623548,1.76E-13,4.68E-15
1.506449342,1.33E-13,5.01E-15
1.506663203,1.58E-13,5.13E-15
1.506877065,1.68E-13,6.18E-15
1.507090926,1.14E-13,6.16E-15
1.507304907,8.59E-14,5.08E-15
1.507518768,7.62E-14,4.69E-15
1.50773263,7.27E-14,4.63E-15
1.507946491,7.20E-14,4.62E-15
1.508160353,1.04E-13,4.62E-15
1.508374095,1.34E-13,4.73E-15
1.508588076,1.34E-13,4.90E-15
1.508801937,9.79E-14,5.26E-15
1.509015799,6.72E-14,5.33E-15
1.509229541,1.01E-13,5.00E-15
1.509443402,1.48E-13,4.72E-15
1.509657264,1.90E-13,4.55E-15
1.509871125,1.66E-13,4.55E-15
1.510084987,1.35E-13,4.54E-15
1.510298848,1.33E-13,4.49E-15
1.51051271,1.10E-13,4.55E-15
1.510726452,9.95E-14,4.53E-15
1.510940313,9.48E-14,4.49E-15
1.511154056,9.51E-14,4.51E-15
1.511368036,1.11E-13,4.57E-15
1.511581779,1.08E-13,4.56E-15
1.51179564,1.13E-13,4.50E-15
1.512009382,1.13E-13,4.44E-15
1.512223244,1.50E-13,4.46E-15
1.512436986,1.72E-13,4.44E-15
1.512650847,1.31E-13,4.49E-15
1.512864709,9.07E-14,4.45E-15
1.51307857,9.86E-14,4.48E-15
1.513292313,1.02E-13,4.49E-15
1.513506055,1.11E-13,4.47E-15
1.513719916,9.52E-14,4.52E-15
1.513933659,7.67E-14,4.48E-15
1.51414752,6.17E-14,4.51E-15
1.514361382,5.11E-14,4.50E-15
1.514575124,9.75E-14,4.52E-15
1.514788866,1.85E-13,4.45E-15
1.515002608,2.31E-13,4.45E-15
1.515216351,1.97E-13,4.44E-15
1.515430212,1.57E-13,4.35E-15
1.515644073,1.74E-13,4.32E-15
1.515857816,1.76E-13,4.37E-15
1.516071558,2.00E-13,4.37E-15
1.5162853,1.98E-13,4.34E-15
1.516499043,1.29E-13,4.44E-15
1.516712785,9.22E-14,4.45E-15
1.516926646,1.23E-13,4.38E-15
1.517140388,1.79E-13,4.40E-15
1.517354131,1.80E-13,4.36E-15
1.517567873,1.38E-13,4.30E-15
1.517781615,8.04E-14,4.35E-15
1.517995358,7.57E-14,4.37E-15
1.5182091,8.15E-14,4.41E-15
1.518422961,1.06E-13,4.44E-15
1.518636584,1.53E-13,5.09E-15
1.518850327,1.42E-13,5.54E-15
1.519064069,1.08E-13,4.83E-15
1.519277811,1.10E-13,4.37E-15
1.519491553,1.50E-13,4.33E-15
1.519705176,1.67E-13,4.30E-15
1.519919038,1.56E-13,4.24E-15
1.52013278,1.40E-13,4.29E-15
1.520346522,1.33E-13,4.31E-15
1.520560145,1.50E-13,4.25E-15
1.520773888,1.88E-13,4.28E-15
1.520987511,1.94E-13,4.25E-15
1.521201372,1.60E-13,4.17E-15
1.521415114,1.59E-13,4.20E-15
1.521628737,1.58E-13,4.27E-15
1.52184248,1.27E-13,4.25E-15
1.522056103,1.12E-13,4.22E-15
1.522269845,1.22E-13,4.15E-15
1.522483468,1.51E-13,4.20E-15
1.52269733,1.57E-13,4.21E-15
1.522910953,1.68E-13,4.17E-15
1.523124695,2.22E-13,4.17E-15
1.523338318,2.99E-13,4.19E-15
1.523551941,3.33E-13,4.19E-15
1.523765683,3.06E-13,4.37E-15
1.523979425,2.90E-13,6.15E-15
1.524193048,3.17E-13,7.84E-15
1.524406791,2.04E-13,6.18E-15
1.524620414,1.63E-13,4.36E-15
1.524834037,1.39E-13,4.16E-15
1.52504766,1.28E-13,4.12E-15
1.525261402,1.43E-13,4.08E-15
1.525475144,1.51E-13,4.09E-15
1.525688767,1.72E-13,4.06E-15
1.52590239,2.13E-13,4.06E-15
1.526116014,2.48E-13,4.10E-15
1.526329637,1.91E-13,4.08E-15
1.52654326,1.52E-13,4.04E-15
1.526757002,1.81E-13,4.06E-15
1.526970625,2.18E-13,4.07E-15
1.527184248,1.61E-13,4.07E-15
1.527397871,1.48E-13,4.04E-15
1.527611494,1.78E-13,4.01E-15
1.527825117,2.05E-13,4.03E-15
1.52803874,2.37E-13,4.00E-15
1.528252482,2.16E-13,4.03E-15
1.528466105,2.55E-13,4.10E-15
1.528679729,3.03E-13,4.84E-15
1.528893352,2.36E-13,5.46E-15
1.529106975,2.34E-13,4.78E-15
1.529320478,3.86E-13,4.10E-15
1.529534221,3.86E-13,4.10E-15
1.529747844,2.68E-13,3.97E-15
1.529961467,2.34E-13,4.00E-15
1.530174971,2.43E-13,3.96E-15
1.530388594,2.15E-13,3.95E-15
1.530602217,1.76E-13,3.88E-15
1.530815721,1.85E-13,3.92E-15
1.531029463,2.41E-13,4.02E-15
1.531243086,3.07E-13,3.97E-15
1.53145659,2.61E-13,3.94E-15
1.531670213,2.55E-13,3.97E-15
1.531883717,2.69E-13,3.94E-15
1.53209734,2.39E-13,3.93E-15
1.532310963,2.38E-13,3.92E-15
1.532524586,1.91E-13,3.89E-15
1.53273809,1.44E-13,3.91E-15
1.532951713,1.59E-13,4.32E-15
1.533165216,1.81E-13,6.39E-15
1.533378839,1.99E-13,7.58E-15
1.533592343,3.19E-13,5.50E-15
1.533805966,4.05E-13,4.09E-15
1.534019589,4.30E-13,3.96E-15
1.534233093,3.79E-13,3.92E-15
1.534446597,3.69E-13,3.92E-15
1.53466022,4.20E-13,3.95E-15
1.534873724,3.97E-13,3.98E-15
1.535087228,3.93E-13,4.06E-15
1.535300851,3.08E-13,4.00E-15
1.535514474,2.16E-13,3.89E-15
1.535727978,3.16E-13,3.93E-15
1.535941482,4.07E-13,3.91E-15
1.536154985,3.49E-13,3.88E-15
1.536368489,3.04E-13,3.89E-15
1.536582112,2.87E-13,3.86E-15
1.536795616,2.29E-13,3.83E-15
1.53700912,2.27E-13,3.83E-15
1.537222624,3.03E-13,3.86E-15
1.537436128,3.38E-13,3.89E-15
1.537649632,2.60E-13,3.90E-15
1.537863135,2.12E-13,3.92E-15
1.538076758,2.51E-13,3.84E-15
1.538290262,2.87E-13,3.79E-15
1.538503766,3.31E-13,3.84E-15
1.53871727,3.77E-13,3.89E-15
1.538930774,3.71E-13,3.91E-15
1.539144158,4.04E-13,3.93E-15
1.539357781,3.76E-13,4.20E-15
1.539571285,3.17E-13,4.97E-15
1.539784789,3.16E-13,4.70E-15
1.539998293,3.11E-13,4.00E-15
1.540211678,3.19E-13,3.81E-15
1.540425181,4.02E-13,3.85E-15
1.540638685,4.77E-13,3.89E-15
1.540852189,4.46E-13,3.86E-15
1.541065693,3.57E-13,3.81E-15
1.541279197,3.08E-13,3.80E-15
1.541492581,3.35E-13,3.82E-15
1.541706085,4.01E-13,3.79E-15
1.54191947,4.67E-13,3.78E-15
1.542133093,4.05E-13,3.75E-15
1.542346478,3.68E-13,3.75E-15
1.542559981,3.79E-13,3.76E-15
1.542773366,3.15E-13,3.77E-15
1.54298687,3.49E-13,4.35E-15
1.543200254,4.50E-13,6.24E-15
1.543413639,4.59E-13,6.38E-15
1.543627262,4.05E-13,4.59E-15
1.543840647,3.09E-13,3.76E-15
1.544054151,2.75E-13,3.73E-15
1.544267535,2.33E-13,3.68E-15
1.54448092,2.05E-13,3.78E-15
1.544694304,2.63E-13,3.65E-15
1.544907928,3.80E-13,3.70E-15
1.545121312,4.23E-13,3.70E-15
1.545334697,4.99E-13,3.78E-15
1.545548081,5.88E-13,3.85E-15
1.545761466,5.63E-13,3.73E-15
1.54597497,4.65E-13,3.70E-15
1.546188354,4.78E-13,3.79E-15
1.546401858,4.95E-13,3.80E-15
1.546615243,4.50E-13,3.72E-15
1.546828628,4.16E-13,3.67E-15
1.547042012,4.55E-13,3.69E-15
1.547255397,5.24E-13,3.71E-15
1.547468781,5.43E-13,3.78E-15
1.547682166,4.83E-13,3.76E-15
1.54789567,4.31E-13,3.64E-15
1.548109055,3.96E-13,3.61E-15
1.548322439,4.18E-13,3.65E-15
1.548535824,5.47E-13,3.70E-15
1.548749089,6.53E-13,3.80E-15
1.548962474,5.46E-13,3.77E-15
1.549175978,3.86E-13,3.63E-15
1.549389362,3.96E-13,3.59E-15
1.549602747,4.66E-13,3.63E-15
1.549816012,4.61E-13,3.66E-15
1.550029397,4.56E-13,3.87E-15
1.550242782,5.00E-13,3.96E-15
1.550456047,4.88E-13,3.78E-15
1.550669551,4.28E-13,3.69E-15
1.550882936,3.68E-13,3.92E-15
1.551096201,3.36E-13,4.21E-15
1.551309586,3.40E-13,3.95E-15
1.55152297,4.45E-13,3.65E-15
1.551736236,6.10E-13,3.88E-15
1.551949739,5.76E-13,3.83E-15
1.552163005,4.23E-13,3.67E-15
1.55237639,3.80E-13,3.53E-15
1.552589655,4.37E-13,3.57E-15
1.55280304,5.07E-13,3.59E-15
1.553016305,5.26E-13,3.60E-15
1.55322957,5.21E-13,3.63E-15
1.553443074,6.01E-13,3.66E-15
1.55365634,6.18E-13,3.73E-15
1.553869605,5.27E-13,4.09E-15
1.55408299,5.21E-13,4.88E-15
1.554296255,6.38E-13,4.79E-15
1.554509521,6.38E-13,4.29E-15
1.554723024,6.21E-13,4.53E-15
1.55493629,5.36E-13,4.07E-15
1.555149555,5.63E-13,3.67E-15
1.555362821,6.19E-13,3.61E-15
1.555576086,5.69E-13,3.58E-15
1.555789471,5.50E-13,3.58E-15
1.556002736,5.00E-13,3.52E-15
1.556216121,5.00E-13,3.53E-15
1.556429386,5.38E-13,3.55E-15
1.556642652,5.15E-13,3.55E-15
1.556855917,4.78E-13,3.64E-15
1.557069182,4.76E-13,3.88E-15
1.557282448,5.28E-13,3.86E-15
1.557495832,4.65E-13,3.55E-15
1.557709098,4.51E-13,3.54E-15
1.557922363,5.18E-13,3.55E-15
1.558135629,4.91E-13,3.54E-15
1.558348894,4.65E-13,3.48E-15
1.55856204,5.24E-13,3.51E-15
1.558775306,5.66E-13,3.54E-15
1.55898869,5.79E-13,3.53E-15
1.559201956,6.52E-13,3.58E-15
1.559415221,6.86E-13,3.67E-15
1.559628367,6.92E-13,4.24E-15
1.559841633,7.12E-13,5.24E-15
1.560054898,7.06E-13,4.63E-15
1.560268164,7.37E-13,3.85E-15
1.560481429,6.82E-13,3.58E-15
1.560694695,6.13E-13,3.52E-15
1.560907841,5.70E-13,3.47E-15
1.561121106,5.63E-13,3.47E-15
1.561334372,5.53E-13,3.50E-15
1.561547518,6.06E-13,3.55E-15
1.561760902,7.05E-13,3.59E-15
1.561974049,7.17E-13,3.56E-15
1.562187314,7.26E-13,4.04E-15
1.56240046,7.14E-13,4.03E-15
1.562613726,6.58E-13,3.54E-15
1.562826872,6.32E-13,3.56E-15
1.563040018,6.07E-13,3.97E-15
1.563253403,5.60E-13,4.46E-15
1.563466549,5.52E-13,4.04E-15
1.563679695,6.67E-13,3.60E-15
1.563892961,8.08E-13,3.72E-15
1.564106107,7.19E-13,3.57E-15
1.564319253,5.82E-13,3.45E-15
1.564532638,5.71E-13,3.44E-15
1.564745784,6.10E-13,3.52E-15
1.56495893,5.93E-13,3.42E-15
1.565172076,5.84E-13,3.61E-15
1.565385222,6.01E-13,4.52E-15
1.565598488,6.45E-13,5.77E-15
1.565811634,6.81E-13,5.15E-15
1.566024899,6.02E-13,3.92E-15
1.566238046,5.33E-13,3.45E-15
1.566451192,5.73E-13,3.41E-15
1.566664338,6.76E-13,3.46E-15
1.566877484,7.51E-13,3.54E-15
1.567090631,8.07E-13,3.67E-15
1.567303896,8.29E-13,3.57E-15
1.567517042,8.25E-13,3.57E-15
1.567730188,8.40E-13,3.66E-15
1.567943335,8.55E-13,3.61E-15
1.568156362,9.27E-13,3.67E-15
1.568369508,9.15E-13,3.64E-15
1.568582654,8.03E-13,3.56E-15
1.568795919,6.81E-13,3.52E-15
1.569009066,6.42E-13,3.45E-15
1.569222093,6.64E-13,3.47E-15
1.569435239,7.32E-13,3.96E-15
1.569648385,7.47E-13,3.54E-15
1.569861531,8.10E-13,3.75E-15
1.570074677,7.50E-13,3.82E-15
1.570287824,7.43E-13,4.15E-15
1.57050097,8.41E-13,4.15E-15
1.570713997,9.40E-13,4.38E-15
1.570927143,8.90E-13,3.75E-15
1.57114017,8.74E-13,3.79E-15
1.571353316,9.00E-13,4.27E-15
1.571566463,7.75E-13,3.65E-15
1.571779609,6.38E-13,3.56E-15
1.571992636,6.05E-13,3.56E-15
1.572205782,6.51E-13,3.60E-15
1.572418809,7.39E-13,3.77E-15
1.572631955,7.86E-13,3.71E-15
1.572844982,7.72E-13,3.73E-15
1.573058128,7.31E-13,4.12E-15
1.573271275,6.85E-13,3.63E-15
1.573484302,7.09E-13,3.62E-15
1.573697329,7.05E-13,3.63E-15
1.573910475,7.02E-13,3.65E-15
1.574123502,8.05E-13,3.67E-15
1.574336648,9.32E-13,3.69E-15
1.574549675,1.01E-12,3.75E-15
1.574762821,1.05E-12,4.22E-15
1.574975848,9.40E-13,3.76E-15
1.575188875,8.34E-13,3.56E-15
1.575401902,7.92E-13,3.49E-15
1.575614929,8.27E-13,3.52E-15
1.575828075,8.79E-13,3.52E-15
1.576041102,8.64E-13,3.66E-15
1.576254129,8.12E-13,3.57E-15
1.576467156,8.63E-13,3.68E-15
1.576680183,8.65E-13,3.61E-15
1.57689321,8.71E-13,3.63E-15
1.577106357,8.88E-13,3.62E-15
1.577319384,8.57E-13,3.60E-15
1.577532411,8.25E-13,3.62E-15
1.577745438,8.25E-13,3.61E-15
1.577958465,8.63E-13,3.65E-15
1.578171492,8.31E-13,3.65E-15
1.578384519,7.67E-13,3.62E-15
1.578597546,7.57E-13,3.58E-15
1.578810573,7.37E-13,3.50E-15
1.5790236,7.61E-13,3.54E-15
1.579236627,8.26E-13,3.55E-15
1.579449534,8.18E-13,3.53E-15
1.579662561,7.81E-13,3.50E-15
1.579875708,8.54E-13,3.53E-15
1.580088615,9.51E-13,3.74E-15
1.580301642,8.97E-13,3.60E-15
1.58051455,8.11E-13,3.52E-15
1.580727577,7.69E-13,3.64E-15
1.580940604,7.39E-13,3.59E-15
1.581153512,7.79E-13,3.66E-15
1.581366658,8.15E-13,3.49E-15
1.581579566,8.47E-13,3.44E-15
1.581792593,9.03E-13,3.50E-15
1.582005501,9.59E-13,3.53E-15
1.582218409,9.83E-13,3.97E-15
1.582431436,9.09E-13,3.50E-15
1.582644343,9.20E-13,3.72E-15
1.58285749,9.08E-13,3.83E-15
1.583070397,8.83E-13,4.83E-15
1.583283305,9.46E-13,7.10E-15
1.583496213,9.69E-13,7.92E-15
1.58370924,8.96E-13,5.55E-15
1.583922148,8.90E-13,3.91E-15
1.584135175,8.62E-13,3.59E-15
1.584348083,8.58E-13,3.75E-15
1.58456111,8.90E-13,3.97E-15
1.584774017,9.40E-13,4.81E-15
1.584986925,9.61E-13,5.01E-15
1.585199833,9.30E-13,4.34E-15
1.585412741,9.80E-13,3.73E-15
1.585625768,9.68E-13,3.54E-15
1.585838675,8.97E-13,3.43E-15
1.586051583,8.83E-13,3.43E-15
1.586264491,8.95E-13,3.46E-15
1.586477399,9.08E-13,3.52E-15
1.586690307,8.97E-13,3.55E-15
1.586903334,8.37E-13,3.74E-15
1.587116241,7.87E-13,3.78E-15
1.587329149,8.00E-13,3.57E-15
1.587542057,8.53E-13,3.46E-15
1.587754965,8.84E-13,3.38E-15
1.587967753,9.28E-13,3.51E-15
1.588180661,9.72E-13,3.89E-15
1.588393688,9.01E-13,3.40E-15
1.588606596,8.49E-13,3.34E-15
1.588819385,8.92E-13,3.45E-15
1.589032292,9.66E-13,3.74E-15
1.5892452,9.11E-13,3.48E-15
1.589457989,8.00E-13,3.41E-15
1.589671016,7.31E-13,3.33E-15
1.589883924,7.35E-13,3.35E-15
1.590096712,6.66E-13,3.28E-15
1.59030962,5.90E-13,3.14E-15
1.590522408,5.75E-13,3.09E-15
1.590735316,6.42E-13,3.12E-15
1.590948105,7.21E-13,3.27E-15
1.591161132,7.59E-13,3.22E-15
1.59137392,8.06E-13,3.67E-15
1.591586828,8.27E-13,3.72E-15
1.591799617,7.75E-13,3.25E-15
1.592012525,7.21E-13,3.21E-15
1.592225313,6.38E-13,3.13E-15
1.592438102,6.18E-13,3.10E-15
1.592651129,6.56E-13,3.11E-15
1.592863917,7.71E-13,3.21E-15
1.593076706,8.58E-13,3.46E-15
1.593289614,8.25E-13,3.42E-15
1.593502402,7.45E-13,3.51E-15
1.593715191,6.87E-13,3.32E-15
1.593928099,6.89E-13,3.42E-15
1.594140887,6.85E-13,3.21E-15
1.594353795,6.51E-13,3.11E-15
1.594566584,6.26E-13,3.08E-15
1.594779372,6.24E-13,3.08E-15
1.594992161,6.53E-13,3.14E-15
1.595204949,7.12E-13,3.16E-15
1.595417857,7.24E-13,3.13E-15
1.595630646,6.77E-13,3.10E-15
1.595843434,6.37E-13,3.18E-15
1.596056223,5.93E-13,3.03E-15
1.596269011,5.85E-13,3.04E-15
1.5964818,5.56E-13,3.01E-15
1.596694708,5.52E-13,3.04E-15
1.596907496,5.80E-13,3.10E-15
1.597120285,6.31E-13,3.44E-15
1.597332954,6.25E-13,4.05E-15
1.597545743,5.46E-13,3.85E-15
1.597758532,4.97E-13,3.21E-15
1.59797132,5.06E-13,3.01E-15
1.598184228,5.26E-13,3.00E-15
1.598396897,5.02E-13,2.97E-15
1.598609686,4.79E-13,2.97E-15
1.598822474,4.71E-13,2.95E-15
1.599035144,4.89E-13,3.02E-15
1.599247932,5.30E-13,3.01E-15
1.59946084,5.45E-13,3.06E-15
1.59967351,5.42E-13,3.08E-15
1.599886298,5.09E-13,3.03E-15
1.600098968,4.47E-13,3.00E-15
1.600311756,4.01E-13,3.08E-15
1.600524426,4.06E-13,3.10E-15
1.600737214,4.53E-13,3.15E-15
1.600950003,4.54E-13,3.25E-15
1.601162791,4.07E-13,3.26E-15
1.601375461,3.73E-13,3.21E-15
1.601588249,3.97E-13,3.19E-15
1.601800919,4.38E-13,3.22E-15
1.602013588,4.13E-13,3.20E-15
1.602226377,3.55E-13,3.18E-15
1.602439165,3.00E-13,3.19E-15
1.602651834,2.77E-13,3.36E-15
1.602864623,3.40E-13,4.25E-15
1.603077292,3.70E-13,6.35E-15
1.603289962,3.60E-13,6.43E-15
1.603502631,3.67E-13,4.61E-15
1.60371542,3.85E-13,3.44E-15
1.603928208,3.91E-13,3.24E-15
1.604140878,3.44E-13,3.15E-15
1.604353547,2.80E-13,3.12E-15
1.604566216,2.49E-13,3.10E-15
1.604778886,2.12E-13,3.09E-15
1.604991555,2.05E-13,3.06E-15
1.605204344,2.39E-13,3.04E-15
1.605417013,2.69E-13,3.02E-15
1.605629683,2.83E-13,2.93E-15
1.605842352,3.08E-13,2.96E-15
1.606055021,3.07E-13,2.94E-15
1.606267691,2.55E-13,2.91E-15
1.606480479,2.08E-13,2.89E-15
1.606693149,2.12E-13,2.93E-15
1.606905699,2.20E-13,2.93E-15
1.607118368,2.15E-13,2.92E-15
1.607331038,2.03E-13,2.94E-15
1.607543707,2.33E-13,3.01E-15
1.607756376,2.43E-13,3.33E-15
1.607969046,2.56E-13,4.26E-15
1.608181715,2.12E-13,4.39E-15
1.608394384,1.58E-13,3.53E-15
1.608606935,1.24E-13,3.02E-15
1.608819604,1.16E-13,2.93E-15
1.609032273,1.59E-13,2.91E-15
1.609244943,2.11E-13,2.94E-15
1.609457612,2.23E-13,2.92E-15
1.609670162,2.05E-13,2.88E-15
1.609882832,2.13E-13,2.89E-15
1.610095382,2.12E-13,2.88E-15
1.610308051,1.60E-13,2.84E-15
1.610520601,1.22E-13,2.81E-15
1.61073339,1.05E-13,2.80E-15
1.61094594,1.15E-13,2.81E-15
1.611158609,1.60E-13,2.83E-15
1.61137116,1.81E-13,2.86E-15
1.61158371,1.54E-13,2.82E-15
1.611796379,1.26E-13,2.84E-15
1.612008929,1.19E-13,2.82E-15
1.612221599,1.20E-13,2.83E-15
1.612434268,1.44E-13,2.96E-15
1.612646818,1.67E-13,3.90E-15
1.612859368,1.76E-13,6.08E-15
1.613071918,1.16E-13,6.10E-15
1.613284469,8.02E-14,4.33E-15
1.613497257,8.93E-14,2.98E-15
1.613709807,1.13E-13,2.79E-15
1.613922358,1.13E-13,2.78E-15
1.614134908,1.18E-13,2.76E-15
1.614347458,1.27E-13,2.75E-15
1.614560008,1.22E-13,2.75E-15
1.614772558,8.38E-14,2.74E-15
1.614985228,5.77E-14,2.74E-15
1.615197778,5.28E-14,2.74E-15
1.615410328,7.05E-14,2.75E-15
1.615622878,1.03E-13,2.78E-15
1.615835428,1.16E-13,2.78E-15
1.616047978,1.14E-13,2.85E-15
1.616260648,1.06E-13,2.84E-15
1.616473079,1.16E-13,2.82E-15
1.616685629,1.34E-13,2.78E-15
1.616898179,1.14E-13,2.78E-15
1.617110729,6.81E-14,2.77E-15
1.617323279,3.99E-14,2.78E-15
1.61753571,4.33E-14,2.77E-15
1.61774838,6.73E-14,2.75E-15
1.61796093,6.73E-14,2.75E-15
1.618173361,6.94E-14,2.75E-15
1.618385911,6.89E-14,2.75E-15
1.618598461,6.82E-14,2.72E-15
1.618810892,8.09E-14,2.70E-15
1.619023561,8.16E-14,2.78E-15
1.619235992,6.48E-14,2.99E-15
1.619448543,2.23E-14,3.77E-15
1.619661093,2.10E-14,3.89E-15
1.619873524,4.03E-14,3.15E-15
1.620085955,7.44E-14,2.74E-15
1.620298505,8.85E-14,2.76E-15
1.620511055,9.16E-14,2.79E-15
1.620723605,7.80E-14,2.80E-15
1.620936036,7.58E-14,2.77E-15
1.621148467,8.60E-14,2.78E-15
1.621361017,7.24E-14,2.79E-15
1.621573448,3.94E-14,2.78E-15
1.621785879,1.97E-14,2.76E-15
1.621998549,2.96E-14,2.76E-15
1.622210979,5.52E-14,2.81E-15
1.62242341,6.90E-14,2.84E-15
1.622635841,8.36E-14,2.80E-15
1.622848392,8.75E-14,2.83E-15
1.623060822,9.47E-14,2.88E-15
1.623273373,6.84E-14,3.33E-15
1.623485804,5.24E-14,4.68E-15
1.623698235,4.98E-14,5.46E-15
1.623910666,3.72E-14,4.16E-15
1.624123096,1.26E-14,3.08E-15
1.624335527,2.19E-14,2.82E-15
1.624547958,4.73E-14,2.79E-15
1.624760509,7.06E-14,2.84E-15
1.624972939,8.39E-14,2.80E-15
1.62518537,8.28E-14,2.80E-15
1.625397801,6.96E-14,2.81E-15
1.625610232,5.54E-14,2.76E-15
1.625822663,3.77E-14,2.75E-15
1.626035213,2.73E-14,2.76E-15
1.626247525,1.99E-14,2.72E-15
